pct_tl_open_L6M,pct_tl_closed_L6M,Tot_TL_closed_L12M,pct_tl_closed_L12M,Tot_Missed_Pmnt,CC_TL,Home_TL,PL_TL,Secured_TL,Unsecured_TL,Other_TL,Age_Oldest_TL,Age_Newest_TL,time_since_recent_payment,max_recent_level_of_deliq,num_deliq_6_12mts,num_times_60p_dpd,num_std_12mts,num_sub,num_sub_6mts,num_sub_12mts,num_dbt,num_dbt_12mts,num_lss,recent_level_of_deliq,CC_enq_L12m,PL_enq_L12m,time_since_recent_enq,enq_L3m,NETMONTHLYINCOME,Time_With_Curr_Empr,CC_Flag,PL_Flag,pct_PL_enq_L6m_of_ever,pct_CC_enq_L6m_of_ever,HL_Flag,GL_Flag,EDUCATION,MARITALSTATUS_Single,GENDER_M,last_prod_enq2_CC,last_prod_enq2_ConsumerLoan,last_prod_enq2_HL,last_prod_enq2_PL,last_prod_enq2_others,first_prod_enq2_CC,first_prod_enq2_ConsumerLoan,first_prod_enq2_HL,first_prod_enq2_PL,first_prod_enq2_others,Approved_Flag,Risk_Band,Default
2.9526965210712564,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,-0.3939810852185246,-0.4489712986963032,-0.9617501000582228,-0.4231515497261192,-0.3590095235265456,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,-0.5505053947410632,-0.1113628449458456,-0.5723762742880073,-0.6260262600048605,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,1.573834741938665,1.6622593363462734,-2.8131393342230515,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,0.1135162592175662,3.243995334007667,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,-0.3939810852185246,-0.4489712986963032,-0.67677355778395,0.2139613129925334,0.1406620230069882,0.3086677956482936,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,0.4135167084664515,-0.2637935771115103,-0.432387856494063,0.3603791177306921,-0.5945861490310582,-0.332484729592276,-0.8772524153801102,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,1.672753370186945,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P3,MEDIUM RISK,0
0.5537606266537234,0.328112022101273,0.1135162592175662,0.0256366954749018,2.236251655212384,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,0.1690781362969855,-0.1003260773575869,0.3552842463322845,-0.8192618289210865,-0.5293370268458946,-0.4489977641344805,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,3.134989015863188,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,0.1225292412471582,-0.3147470503366088,-0.5945861490310582,-0.1885498027748371,-0.5070243969323739,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,1.7217902701005736,-0.2448954735482444,0.5762339736424064,1.6622593363462734,0.3554747494496876,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P1,VERY LOW RISK,0
-0.6439090177856147,0.7215611981054302,1.4145919888436445,0.3463134865892109,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,1.2663103906415256,-0.3939810852185246,-0.4489712986963032,0.178156069038869,-0.1045951183667928,2.7432166658522665,0.9376491040072176,7.894554704255145,2.1230572695570964,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.0819429491448534,-0.2637935771115103,-0.432387856494063,-0.548362137064659,-0.1113628449458456,0.6270814491906495,-0.1103515200240849,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,1.7217902701005736,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,1.672753370186945,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P3,MEDIUM RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,0.4286344174969672,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,0.0123306713906227,-0.6876360930794623,-0.4489712986963032,-0.0593243828563584,-0.3700588111662314,1.305772927720252,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,2.291454284170813,-0.5945861490310582,-0.4764196564097148,1.3705605537668606,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,1.7217902701005736,-0.2448954735482444,-1.4189675629501102,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
2.9526965210712564,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,0.4286344174969672,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,-0.1003260773575869,-0.0468435261820093,-0.9854981452477456,-0.4762442882860069,-0.3732181930962195,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,-0.5655081984758921,2.3047536754802174,-0.0925931848965446,-1.0359215661434258,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-1.4189675629501102,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P4,HIGH RISK,1
-0.6439090177856147,0.2143435856663359,1.4145919888436445,1.0378935541730825,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,2.915893365484687,-0.4579117233284658,1.3679489619471017,0.3552842463322845,1.3418102833254837,-0.263873334046456,-0.3897949742608391,0.2716688951565922,0.6042204233282913,0.2611841025615485,1.9454917508228105,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,0.3058080872466026,-0.2637935771115103,0.6774463389883794,-0.5655081984758921,-0.1113628449458456,0.0993200508600404,0.418545649186967,-0.338792216413727,2.044421110638879,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,2.914295228344377,-0.9815322340668812,P2,LOW RISK,0
-0.6439090177856147,1.1150103741095874,0.7640541240306054,0.6669902777035202,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,1.0742939540861638,-0.4489712986963032,0.7006130632083695,1.3289088227501755,-0.23113149739948,0.1976710941731894,-0.3070713617875655,1.1921206860593223,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,0.2842663630026328,0.7171304882720267,-0.432387856494063,-0.4690616030377062,0.371860459139367,-0.332484729592276,-0.5863589723140317,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,4.141028619818687,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,-2.8131393342230515,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,1.672753370186945,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P4,HIGH RISK,1
-0.6439090177856147,-0.4635266814251637,0.1135162592175662,0.6669902777035202,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,0.7333382958508442,-0.4579117233284658,0.1933289305033507,-0.0468435261820093,-0.6055294222153818,-0.263873334046456,-0.4205804249951326,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.301336416475681,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,1.7872805344708218,0.0088848588004148,-0.5945861490310582,-0.3804630385314222,1.6482315676026629,-0.338792216413727,2.044421110638879,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,1.672753370186945,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P2,LOW RISK,0
0.5537606266537234,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,4.043868892927801,-0.2656444530181567,2.576177351431984,-0.357939238966077,-0.301164258422103,0.7806389462252261,1.561667563875166,0.4156365209340965,-0.63552250396567,2.219864003369276,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,0.4916617602179041,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,0.7171304882720267,-0.432387856494063,-0.563364940799488,-0.1113628449458456,1.3467560832778436,-0.6789159769259657,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,4.141028619818687,-0.5807908299665252,4.083374778272494,1.573834741938665,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,4.489872350338481,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P1,VERY LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,1.5548293612137989,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,-0.1003260773575869,-0.0468435261820093,0.5343767468817102,-0.4231515497261192,-0.4774151032738284,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,0.8881608485646967,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,0.7171304882720267,-0.432387856494063,-0.4733481183905144,-0.1113628449458456,0.4351682134340643,-1.088811283064531,2.9516616721171003,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,1.6622593363462734,0.3554747494496876,-0.2346386714238891,1.2459643592278309,-0.141876776609107,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P1,VERY LOW RISK,0
1.7550268766319184,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,0.4286344174969672,1.5548293612137989,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,0.1933289305033507,-0.0468435261820093,-0.7955137837315637,-0.4231515497261192,-0.3566414119315999,-0.209316811235526,2.426803993560005,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.1896515703647024,-0.2637935771115103,-0.432387856494063,-0.203297651163594,-0.5945861490310582,0.0513417419208941,-0.7846954107681761,2.9516616721171003,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,1.573834741938665,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,4.489872350338481,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,1.4145919888436445,-0.0091354866941196,5.851486130643218,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,2.3635426449860657,-0.3939810852185246,-0.4489712986963032,0.7718571987769378,-0.3700588111662314,-0.3045429568427954,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,5.910482634290736,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,0.1225292412471582,-0.1068510557254082,-0.5945861490310582,-0.5723762742880073,0.5772147999502826,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,1.7217902701005736,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,2.137563521896289,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P1,VERY LOW RISK,0
0.5537606266537234,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,0.4286344174969672,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,0.1933289305033507,-0.0468435261820093,-0.8905059644896547,-0.4762442882860069,-0.3424327423619259,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,-0.2225869702512312,-0.5945861490310582,-0.6203545832271536,-0.7053608353865183,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,1.672753370186945,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P2,LOW RISK,0
2.9526965210712564,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.301164258422103,-0.6876360930794623,-0.0468435261820093,-1.0804903260058367,-0.6886152425255577,-0.4561020989193175,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.301336416475681,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,-0.5290728179770219,0.8550837632245796,1.3467560832778436,-0.1103515200240849,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-0.4213667946538519,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P3,MEDIUM RISK,0
2.9526965210712564,0.7215611981054302,0.1135162592175662,0.3463134865892109,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,1.824615830667765,-0.1444167935157401,-0.1003260773575869,0.3552842463322845,-0.9854981452477456,-0.5824297654057823,-0.3092791800326867,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.301336416475681,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,2.3421976322120432,-0.3897610690107534,-0.1113628449458456,-0.332484729592276,-1.0226991369131495,-0.338792216413727,2.044421110638879,1.1009608096799366,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,1.6622593363462734,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,2.137563521896289,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,2.914295228344377,-0.9815322340668812,P3,MEDIUM RISK,0
-0.6439090177856147,1.906649077636024,0.7640541240306054,1.312207435728696,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,0.7333382958508442,-0.4579117233284658,0.4869839383642884,-0.0468435261820093,-0.7242696481629954,-0.3169660726063437,-0.3732181930962195,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,0.7171304882720267,1.2323634367296006,-0.2247302279276353,-0.5945861490310582,0.8669729938863808,-0.2425758123268478,-0.338792216413727,2.044421110638879,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,-0.4678223546371496,1.4425444856675012,-0.2227234811975472,1.672753370186945,-0.1777990654193936,-0.3431361346901372,-0.9815322340668812,P2,LOW RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,-0.4579117233284658,-0.3939810852185246,-0.4489712986963032,-0.9617501000582228,-0.4231515497261192,-0.3803225278810564,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,0.1225292412471582,-0.3211768233658212,-0.5945861490310582,0.2432549776774792,0.2069867815025462,-0.338792216413727,-0.4891360174262245,2.189664258603444,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,-1.4189675629501102,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,-0.141876776609107,2.137563521896289,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P3,MEDIUM RISK,0
-0.6439090177856147,-0.4635266814251637,-0.5370216055954729,-0.6195804625502744,-0.4751742013607413,-0.2656444530181567,-0.2126206543490844,-0.357939238966077,0.0123306713906227,-0.6876360930794623,0.3552842463322845,0.558124792071233,0.0015903587529825,-0.328224072792252,-0.2648151619730781,-0.3070713617875655,-0.2042841891873383,-0.4335027792579452,-0.0797911271408357,-0.0270603528268661,-0.0417786991090932,-0.0394130372912846,-0.0231986409848288,-0.0291285092070722,-0.2542767430966117,-0.2637935771115103,-0.432387856494063,0.392527982876754,-0.5945861490310582,1.5866476279735748,9.634578822689548,-0.338792216413727,-0.4891360174262245,-0.5320943637053245,-0.2840268295697948,-0.5807908299665252,-0.2448954735482444,0.5762339736424064,-0.6015908457449539,0.3554747494496876,-0.2346386714238891,-0.8025911757377523,7.048369887590261,-0.4678223546371496,-0.693219522819274,-0.2227234811975472,-0.5978167599735525,-0.1777990654193936,-0.3431361346901372,1.018815241407406,P2,LOW RISK,0
